Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
58.966194035365895,143.83530636572556,182.40713994165853,-5.723608628179541,123.96248732854205,149.42437262475846,191.67526193968564,-16.498388893846407
58.896651314003535,143.65333327975566,182.69774103456214,-6.6824714435711146,123.21771303631563,148.75607694159336,191.32478675194852,-17.07873897986578
58.9873348028621,143.78925795197608,182.44144552724617,-6.667795041528805,126.4473353132288,148.88556325317444,190.96032391901497,-14.86668588513408
59.638289237331115,144.273829754815,182.42021066315536,-6.80132436008216,131.74097313381435,149.51507092796456,190.31066572495533,-15.92929796464823
60.16748138291055,144.50697688650786,182.35714979296367,-7.546310567278583,132.33184591521425,149.36160635604358,190.33814807855018,-17.013914850782122
60.86413367536609,145.19148167366734,182.28102399626235,-7.655466871296739,133.99495031472298,149.88295488425524,190.03853637288427,-16.00433399594217
62.11086152336709,146.37209183450895,181.43489595261863,-9.290522044913239,137.14796084782273,150.6729703528485,190.24192191656996,-15.924158926806967
60.66979982864865,145.31385764869552,180.00020007921935,-12.80182055915263,138.84515118595002,151.49662132562284,190.37538257427462,-17.684867538776174
61.37666701381305,145.88449262262935,179.84282983357085,-15.32746021523474,139.80041858019203,152.0335214658921,190.55767628266233,-17.58845478419402
61.150453771473906,145.7338013073302,178.1916005791154,-20.987653720490957,140.13565535282032,152.13952192441323,190.2565065508948,-18.49557132191079
61.73670181840056,146.20079884630226,-183.63260310921186,-25.89348174659933,-205.30949087836214,154.2383576925285,189.28566790903244,-20.316577631885096
62.569458662440695,147.69768682160523,-186.82635160205393,-29.685089550498038,-200.4379349184113,155.4122485784119,189.44369468279564,-20.622997119142486
60.056967404146185,146.62826131016456,-188.62737443136683,-33.64810464887426,-204.49273470892135,155.63086923868804,189.23778204000143,-22.263158996209885
58.567964424217635,145.63836510583235,-191.95041935817278,-40.198374862296234,145.48585014386222,154.471783474923,188.14990861837703,-25.70356576129551
55.76869572213029,144.09950991862516,-194.6367921334197,-46.57671657951681,135.36986247291742,153.11943303718962,187.91695793475085,-28.472278773786172
57.041703902695254,144.86564787160316,-197.04251477540245,-49.2855872631312,129.09402374040891,152.287402570533,187.29149445538386,-31.68025601480957
55.51859149361607,145.35470050574813,-200.05626139925846,-53.58219218749906,132.7941309546056,153.17096462106574,185.12224715964726,-37.316683714515655
54.05800666083757,144.55995904903153,-200.8131953305799,-53.29511430577222,134.68292798057684,154.29394473489245,179.26098062150382,-50.539305562964586
51.81255972360039,143.049229380463,-203.32252016979825,-59.918700460835964,134.94375200714512,152.9124913958521,174.60298384124337,-61.44682962375877
51.87475699716858,143.7077895269278,-205.43049141100389,-66.55182694697679,-207.54806621865012,153.59006719141917,171.58110777109664,-71.14834979059339
51.31029277527897,143.47360516929993,-209.79035596028143,-75.82913976864855,-209.5807026021884,153.95775309915695,170.53436274997088,-76.38354446019156
50.78628039861407,143.43877421342992,-213.34177901289056,-82.33953914908713,-197.45369485722287,155.02674244539614,171.87319325393895,-75.6303418362623
50.7962110583352,143.27390820281062,-214.38634544456457,-86.01924349460165,-184.9618687922289,157.24990352642777,165.7054991341069,-88.5155107556078
51.62008242806339,143.22671748389,-214.408474352643,-89.18938823189919,-179.7186670105609,158.58990467929527,167.12716370463085,-91.00525263034054
52.10708410166923,142.45332646940014,-215.09844541444326,-95.39017253342578,-193.04445641562995,155.93217135483377,165.2759219314462,-98.01700634068143
53.3767340337372,142.39594168568328,-216.38266172030941,-96.58362498119071,-182.24286100620805,157.83430807746757,164.05168589517197,-102.88790986595801
53.58593605184773,142.06332906709036,-214.85811058787914,-98.70159234063811,-186.75801686337445,156.72695816778236,162.8401690568466,-108.93365947390635
54.36298279640775,141.23817555746794,-214.58812689831555,-97.88094486589081,-191.25539681080636,155.07478631315243,-198.18790617462983,-114.47890386488487
53.66739270610025,140.81685651870578,-216.08822188311206,-95.97716110162538,-177.46226001052395,157.88919928456306,163.3774014766055,-112.40340577340893
54.358802482281064,140.53166909825,-216.38971936783702,-97.44939110108683,-172.64612747405772,159.78393314226608,-198.4747816358986,-116.84983272266183
53.369038953060986,141.66818958416968,-218.25431692077547,-99.4249994213332,-161.2127290090315,162.1984613080926,162.47494241782704,-115.96849688232548
56.68351661986356,141.7597589052045,-217.06114789284496,-97.93974571872953,-153.05247655751026,165.4451252239027,-198.22024277225748,-118.36290639311692
56.98738665616478,141.48238920732587,-217.38260482209478,-96.69369003623076,-158.2736804364096,163.8332186779737,-198.31835532400626,-119.87905466317008
57.9064313336071,142.43638929396528,-217.9609343366827,-90.59447189038185,-151.33438934302953,165.80640417651915,-197.35432009565528,-119.86904232207446
56.47233389197923,141.28565989155382,-218.80898101203488,-91.19394714434024,-155.12624370441247,164.7382619767778,-197.83299092131,-121.0630666161635
59.23278205505764,142.2301059002513,-217.2461294132658,-91.02632725068617,-157.4339414564856,163.87812246395416,-196.77020431298794,-120.88316086285691
59.07987989270905,140.0166994282586,-218.22640933838886,-90.27449137950967,-143.07565907297928,166.36893668702143,-197.505567018264,-121.4581347190823
59.253924486846664,141.53050212245168,-216.70416190531634,-93.13674111038226,-144.94720763995642,165.66749504302229,-196.721777269363,-119.15103126897799
58.60342579391222,141.81790322371342,-215.64553507990362,-91.15749159224765,-128.12204756352602,170.2335387272146,164.03739929429318,-117.92390605495173
58.88884670882502,140.2752635177502,-216.31146395603864,-91.28786336992961,-126.9908198837837,170.67427808444057,163.2115065702428,-117.50437199866346
59.42371215925428,141.71546583501973,-214.98259735820767,-91.10285233188385,-117.89691555742618,174.40073867851225,162.96578137397586,-118.1936975855881
59.26512158664885,141.01723719524742,-214.38943315864333,-90.4421325428205,-114.28939835952256,175.70079391073045,-196.8143539413869,-118.44480036504298
61.36568581309561,141.35472101310418,-213.1155339364593,-85.42252763297024,-106.03110781242043,178.12064423948195,163.188674301333,-115.73721019352344
62.38256716571154,141.8261473073196,-210.60988057797502,-77.35377340743216,-113.30350365480457,176.5531304796203,-197.63653296074108,-117.20229148210979
61.82503733319134,138.9204206655499,-210.14269188570285,-79.01336848999004,-129.02522942168287,172.0349713654713,-197.76042102046077,-117.31345868740057
60.50734137181274,138.88430125554476,-208.11217002352927,-73.07798714941671,-135.11253741024774,167.56395775214668,-198.3470935540257,-114.75974079436233
58.40769170503593,138.43735821151773,-209.191637096084,-76.02426326648347,-156.46836344723275,160.53000386997536,-198.32099595507606,-111.724266912221
58.020560967452425,139.55249448776686,-209.28398805672765,-75.76739010394408,-161.95257722832136,159.19969095917662,162.9321063871283,-105.87378673141068
56.30232150965626,140.67285115588922,-210.23715772665196,-81.3114123500585,-171.37936266047288,157.18408498731955,164.38307074940738,-98.67554915927083
54.32074554938362,140.75706861309013,-212.22366158765954,-84.48376045977108,-160.42219685385933,159.50773088810237,168.14438289028035,-87.79983189195146
52.31786797844727,141.0888456794542,-212.59436706006383,-85.63892231517111,-194.74384887553094,153.31134762784436,171.82435895348596,-77.76313104899378
52.71187532767016,141.1763881671845,-213.04027265792547,-81.53936372406355,-195.98103064886485,153.2180903317496,175.2030253857752,-69.89975548970743
51.607626101261566,140.8993581366243,-212.7091530638615,-78.12428534044146,-199.73739352427432,153.03266742286561,176.44083059539864,-62.267346656659285
52.345636247412024,141.99278662183943,-211.3220836941075,-75.57847974012168,-199.6871427477773,154.36671753013874,176.37928269448244,-58.658612992765846
52.25041625041409,141.647075597235,-208.64218094901383,-68.83769222295744,-202.7279862709821,153.54852110947778,175.0047499995465,-57.70267832243892
54.361289844315095,141.51887502034384,-201.24464631576944,-54.54055329118604,-211.08634444425908,153.63884261939054,172.80269190079864,-58.60909999749041
55.75167208503288,141.21980512365246,-199.71376194241319,-53.5554353031991,140.58407504784228,152.5486676733865,174.6598172559728,-57.54061224896689
58.06191252598977,141.56848405386742,-197.35983327170044,-48.96980922327368,140.4737184660763,152.2571599765593,177.07752683058234,-50.271886703908635
56.82665256486032,142.43434020352444,-188.77115646546375,-37.39155275313888,-210.55482549467982,153.30960956372948,180.63783140566838,-42.926206914844066
58.49891158881401,142.09627463143434,-186.5786582123789,-34.09717386077543,135.22985862558363,151.58404858808072,181.99095866444281,-38.431153840042604
58.1630990221898,142.35796799567365,-186.64376586263973,-31.67260286157388,132.11430036760552,150.2877442888026,182.57361667082785,-36.543841625218406
57.84803338413545,141.8047251876162,-184.67816060352874,-26.803266499296573,130.4116102384191,149.25622741964207,186.21223921835463,-29.673852486917077
58.635708677148834,141.86556414728884,181.24137892611807,-16.08236471846405,123.92376000538036,148.6573245338311,186.37425228763,-28.655942203536284
60.37789387056196,141.1117253756676,182.00412592238078,-10.888790615199708,121.39989886137333,147.73040754685198,188.3848204680323,-23.943694305716367
61.30559964135956,141.92590218044916,-178.03964799759714,-14.799367258577357,118.4723918807835,146.72962496545813,189.10073194480842,-25.27578059681334
61.5004872918495,141.8668021421158,-178.15588448950461,-13.521950358175506,116.49404964059467,147.09207705530963,190.38433588384493,-22.17912838387056
61.42992430570409,141.65495757911862,-177.92913521043684,-10.946204459891643,116.74079000640465,146.8075851859029,190.64164126894286,-20.28321829228479
63.554348217453466,143.5316362206876,182.05245437062382,-8.046461826691099,119.08471810397131,147.9843489315205,191.33021022752013,-16.45113125308684
64.20595994037437,144.31099330304903,181.39508024249517,-9.935130588650152,123.25190467140727,148.6789078484956,190.9941525766306,-18.76145809081479
64.23371255278823,145.50585966724398,181.66438578930766,-10.050032939504058,124.04112428285266,148.73305453274563,190.93964578529145,-18.003319604332965
64.3390400422348,145.49453235257644,181.7492024320883,-10.151778928714826,125.64916434838109,149.27036702613177,190.9662422076512,-18.60145177581051
63.823885043441685,144.57862352244197,181.5517195092075,-10.45786760265692,125.71272679633208,149.06476865339383,190.57172148980746,-20.597919681836053
63.44845781007902,144.08859877983065,181.53326670281368,-10.272527916768398,127.45628975915646,149.1712354295799,190.56256327433152,-20.52308278919866
62.64548245606109,144.07387374672865,182.0951847147768,-9.203574641360197,127.69715161401874,149.0921005822477,190.500532834398,-20.46564155273373
62.685507743630744,144.23963636749173,182.9786001816575,-8.147722292730895,128.5993375390104,149.2352020483957,190.7200739607013,-19.279718142130235
62.23107604117382,144.1589743646508,182.65235469129843,-8.047153767543955,127.2145846594328,149.00056574762118,191.00247144505383,-18.018558864047
61.57498762811949,144.0778888859581,182.94027553084788,-6.903615045807959,133.64706306726708,149.7970003703628,191.0191240040235,-17.255097383868215
60.91151928644766,143.7144174340674,182.48903815826088,-7.006201356982209,136.86282972987752,150.50340407859431,191.3036855579647,-16.48748537230331
60.58229702540458,143.72510376929492,182.3464874476606,-6.993175506181438,139.4220245874861,150.77695098325,190.90782000488136,-16.969026500799316
59.604778609506916,143.00456590209862,182.61972720236014,-7.045768899425987,141.91146887760033,151.20778848811185,190.86723175103478,-16.418927874194374
59.35079763528974,143.3491121539295,182.5407835127495,-7.300895530302547,-215.1039539750935,151.65441698575773,190.86699339395096,-16.29095628440772
59.30849165288283,143.72205534403622,182.43747127320717,-7.692783650415721,142.49250879238613,151.83150018129527,191.13670569026544,-16.028097159569576
59.43295802122581,144.28404376924587,182.48780155384392,-8.112019107485308,143.33735706568555,152.75937981593285,191.48015023082755,-15.800976637462151
59.74796925175884,145.21681618356396,182.44853352544942,-11.525816458766773,-211.14919772659255,153.71457117695843,191.5420216709076,-15.547667823872219
61.13377045628763,146.80331668573456,180.72597416629904,-17.279397850087904,-208.89017644202409,154.88040359649008,190.87817893485425,-17.183002386658035
61.73144497139337,147.6604838806704,179.70746137744408,-20.533514849533073,-205.65414081144905,155.6204402731424,190.01899348012708,-19.67274080790545
61.181757248971685,147.51223134193052,-185.6980555677868,-29.317838384920506,-203.58329989787896,155.65549256120795,190.03955956160243,-20.18335897919188
60.5061193181374,146.76163493339732,-186.93205626305723,-32.29106196270693,-206.24740081092435,155.47444266704824,188.3874131432318,-26.841662243315238
58.93004370356846,145.9251922336079,-196.83953750396086,-44.21693313015806,142.58756546356034,153.88735759992275,188.90970425674595,-29.090988988962994
57.51168899346706,145.30018311153228,-197.45261211273314,-44.05233148684151,135.72359072934321,152.88393364632435,188.8125106649237,-30.76952059091991
55.33298953604343,144.5312808480214,-199.89614152555743,-48.687146099802916,139.88918946197697,153.1614307324854,185.44344706747754,-39.98832767160609
54.085850265166584,143.53033952946885,-206.2886963561271,-63.26214640105214,132.96243169073261,151.72502871839262,184.5287032620365,-42.342228307706264
53.71452755234537,143.31930995108138,-207.8179617060805,-66.4754092587577,134.87900813220924,151.9304309027203,184.24315306149234,-44.901828526812174
53.295752302704514,143.36588662194362,-208.79973712516602,-71.21022197324722,137.6805121804692,151.89606438825274,181.61309683747595,-50.941136794515586
52.84197285471759,143.20513601744696,-208.5655713294597,-66.11512560475002,-213.10255690718307,153.33860879557955,176.73018999611745,-62.3827797311862
54.1234451167508,143.38044449271007,-211.0704638528688,-79.02429269560419,-215.89398766808546,152.80195377679965,176.6793098541507,-67.33545110008319
54.62911733523249,144.38695969787685,-211.97905810419863,-84.58857217497116,-203.49816419353385,155.34449252804052,175.11132032118954,-72.94992980321074
54.108543431676544,143.1196587260491,-212.05922440348178,-89.17529631552216,-198.87704509233131,155.0953695677638,169.17649429035475,-86.13256332744719
53.734833617999286,143.28704875172332,-211.52683992051024,-90.51916907492274,-184.07163181394054,156.90044004298724,167.18587512510805,-91.578960879585
54.18358378288804,142.84457590285763,-212.37803166518202,-88.03204554214543,-175.720222522325,158.9180961766137,165.40584832992693,-96.43015164752445
54.380578760727,142.87355209895932,-213.81130444826283,-92.77257512509046,-180.90526943766966,158.11260476252906,164.81577662655718,-102.6585886186454
55.177100193313194,143.52989316650508,-213.39712239721158,-87.71926893889542,-155.5218556370277,162.99155669642494,163.76532418549914,-106.68955167024066
55.86921752402063,142.5035925587315,-213.92069732506388,-88.12016967367248,-150.4534541874176,164.97549793907237,164.06122581744523,-109.3169045512884
56.6803958888286,142.58112464236365,-213.83481407073037,-88.28986016773669,-146.62686110711036,166.22716748239276,-197.62930502110987,-114.02558623513431
56.51821261168593,142.41402231101137,-215.35542514018294,-89.77471744754284,-160.08396277577035,162.70005698170627,-197.949997978012,-116.95741175789603
55.87629045460759,141.7316666967249,-214.7379374753354,-92.41329002061684,-162.2906476590375,162.8786841364996,-197.50848718645238,-120.49121865113513
56.875464965654665,143.02375347699714,-215.98773753475177,-85.80537803836893,-139.10991501103425,167.76851084824816,-195.89541024810498,-118.5362688947852
59.23412859695494,145.65895169522403,-214.1416550560385,-81.97625164118136,-120.34464636053431,174.20018312795372,-195.31626126416774,-119.58168693137324
60.225942861918845,146.01486540522632,-213.7742621065528,-82.42080701126959,-115.97571587101527,176.9803103094245,-195.81852919118927,-121.05431627374337
60.552458737968095,146.23601671837454,-213.9103931122068,-75.55161204999534,-120.62649966883997,175.6618794787755,-195.3721999012395,-120.94769111538606
60.615696925335705,143.94143339690228,-215.50689000616765,-82.50812040556272,-129.34650800012304,172.57347689603657,-195.66934645385277,-120.47485763102989
60.04960424982012,144.5759321409823,-215.66112629075016,-81.61834074570409,-126.81800585836655,173.02959026005936,-195.01941952010714,-120.17080078629822
58.61773992495266,144.094596139894,-210.8178728851965,-74.12798211068333,-112.56617161732096,178.69727542002758,-195.9172382487531,-121.88262688922724
58.08042630405381,144.53625040287588,-210.79645542079209,-71.0934378071698,-118.6617179828362,177.29937093969207,-195.5507772305147,-122.53720794402011
62.6327059991995,147.43799474379338,-205.0495772828993,-63.26447135744683,-106.21565990186483,182.42225762732613,-196.28736277807198,-124.55678779107795
63.08918177154724,147.8033788406406,-205.4972130808223,-66.2338412001906,-104.75883575072699,183.28298697412137,-195.9844668652348,-123.25024422389315
61.90528871529785,146.54320192811582,-205.45390376129833,-67.15333271602287,-104.16017396512076,182.756727085271,-196.27930826404287,-123.06703407173765
61.888429447853525,145.45238061083748,-207.0124822078214,-69.53492473334555,-97.8199647139687,185.73467558505718,-195.41539650974548,-121.88427738991172
62.82550261643881,144.92270064062325,-204.83071605907784,-64.80708626835033,-99.05177481298323,187.16693508150567,-196.44748705903166,-121.36233164971487
62.68181481644706,143.60209925171702,-204.68849651022214,-64.41140660977794,-114.92030726006341,177.51935781108568,-197.31855500224526,-121.56774074491763
60.14271966991943,141.29249291137043,-204.42899590328355,-64.270604242814,-121.4367602498987,174.23232452270855,-196.69702465537893,-119.05451555002409
58.958862932200326,142.1822048874898,-205.8109213247109,-67.16468718898321,-122.76238965801524,172.75492192504427,-197.6500842897615,-117.82504344368935
57.64536680186926,142.05828276155142,-208.0159003100564,-68.57976116620256,-137.38596251026024,167.4124775767545,-200.0083984452306,-116.3704794256871
58.333515576794106,141.81736815190916,-212.52741870000094,-81.21553688830589,-160.71569539156468,162.34390061165007,-198.39072219097318,-111.69075821984606
56.112210230909234,142.01969149812257,-210.87789218682013,-69.03464792397473,-145.99441503668479,164.8617006053553,164.92542670321006,-100.04668618458635
54.55668394387355,142.3902777963644,-211.68745572624363,-76.9489293237929,-159.07382303820188,161.82049408069037,166.65766955172697,-94.5662128112946
55.39410471610168,142.24098952468088,-212.42664203445153,-79.57315957196182,-166.91411810310322,159.8676270149989,172.64639732168004,-83.15311742170826
54.18590104712291,141.92877270059176,-213.34584051832246,-81.36409531735302,-189.39063700489865,154.9957918084413,175.0052733016297,-75.51079004836225
53.654278536799175,141.49212698108965,-212.0488940831512,-79.74102956974195,-204.00956768587727,152.2352808220513,175.71972139140834,-70.38706634963062
52.01323471612189,140.05687461119138,-211.1949536510659,-73.23740308378886,-220.33675500656884,149.83807162411844,176.75036189182916,-64.64958600644249
52.50080102603115,140.01043202592308,-210.34350489304148,-70.4479124746973,132.08541268674742,148.99903772217027,178.89331381316512,-57.331574608431595
54.18051720186848,140.65333448367753,-206.08871735175612,-57.39928333636369,-196.67929182530256,153.77258353505064,179.49159306855464,-51.851202625769794
55.48692448905085,140.97051076784933,-203.0818291802935,-54.76672015650702,138.2346249272185,151.38080574852674,180.11549978720376,-50.973799441023715
55.93440406068284,140.59585195175362,-201.6978361571013,-55.01252755880883,132.3583032020949,150.99541541273095,180.08291885393893,-50.230452520627935
58.17821675334504,141.7350729422715,-199.06715710281946,-49.21590139302625,127.14308130836075,150.18794712067992,179.75444041514015,-45.672331406255445
56.41014771830317,142.60130562950326,-194.26395490667818,-43.091527621778546,135.32504213610486,151.3800417770441,182.9617625465872,-38.51925681929595
56.45833133136114,142.76910197539456,-188.35461104330832,-32.896631055594945,129.28045739442962,149.87898417236724,183.02191042398513,-38.059446381295594
56.1101438014922,142.70811302309636,-187.78526022216064,-31.217681925341676,124.0851569899865,149.46540088607347,184.1784860905586,-34.75052157057342
55.66433501211113,141.27998364280137,-186.79688700588838,-26.596105859347183,126.1846757552334,149.22188730066452,186.84362024995423,-28.17460532637388
56.21386597580183,141.42190960513994,177.83834602670538,-14.518331295785327,122.74831118435206,148.08650822389043,188.4016959217267,-25.027956618350483
57.256744695935225,141.15142309708904,179.84406397505515,-8.616179347144229,119.51329290832025,148.06398808343357,189.5672370171368,-22.429803682042905
60.15545695400919,142.49112287982757,180.74750228749932,-8.202824902677584,116.0249634690139,147.5799638720726,190.26514667858362,-23.033980724516308
60.963330308277236,143.68268116392343,181.37668653493304,-7.418960493171437,115.42469976671303,147.28712667898537,189.9220778016281,-21.43110092911845
58.412738253203734,142.25079350271216,-179.11400297200169,-8.309795076775563,123.1751299587459,147.8358314901372,189.5872215532718,-22.646900614137344
57.6274562033728,140.9477348860112,-178.33234875745535,-6.116279532454848,129.12784011400927,148.8863396311347,189.16147213162932,-20.32065874878722
57.45336781235081,140.96835417936532,-178.83467062325093,-8.522233718820319,128.76618774497072,149.2669693943039,188.31422861894808,-20.94136898494046
57.57115384252979,141.48930110867997,-178.7978114366808,-9.60853297958921,126.35508727744777,148.82530533991692,187.84256851775362,-22.25611594967024
58.51273893250718,142.02399996617808,-178.88943436924416,-10.364092073155254,125.02993955629812,149.12905173244957,188.76988160745563,-20.189877325597873
58.74839918130306,142.2937385351287,-179.07480482547365,-10.681549921852957,129.30664122149727,149.81977689160735,188.54793826266817,-21.006033099858023
60.279711319958984,143.62575392342163,-178.4106748246974,-8.217578612356613,134.79625832341196,150.87335223877872,189.05037535442625,-20.996249029773338
60.375900135374,143.93570432832541,-178.50316502987783,-7.909901267259435,137.01456165996188,151.17361267180547,188.64596369060567,-21.83838737996937
60.338650536904645,143.949675714897,-178.70451177232488,-8.635176690712212,137.22604521063937,151.5274329785452,189.0096214053002,-21.472748167038915
59.569347581257055,143.7046274957212,-178.89205945705496,-7.588732753063701,136.43715346305368,151.74232086275774,189.16839841839314,-20.768097940621807
58.02328989775242,142.5118622703418,-179.21644465083995,-8.283966060946215,135.0413847318469,150.4377869940246,189.83500373636983,-20.32002093962275
56.89073202182007,142.06278216768737,-179.68845655668744,-8.487165646595951,133.77880215815205,150.64437790011175,189.89146895647866,-19.661452700933875
58.13735872521482,143.769458184345,-180.50706481820367,-10.43082503055952,135.45342696378222,151.49063560719662,189.6611390275981,-20.144532859042027
57.89140967699875,144.50685606368108,-181.7870219367078,-13.27714857553816,136.68072663075023,152.27177555780295,189.51250811068402,-19.588902745534696
56.15395756805444,144.24433943745703,-182.77092156673905,-17.22680698255399,139.1882437146847,153.35600535837705,189.84816846391416,-19.01953615888129
57.44068198897092,145.03183296186128,-183.5115574486098,-21.829104339122686,140.91973176456204,154.203236929283,189.30192233745183,-21.385931706228273
57.58794017449999,145.09259623501757,-186.5128552391696,-30.190417903189275,141.1964066016888,154.3784653954998,187.59893970711659,-26.570439396676726
58.65883897352934,144.58936097960725,-188.5636200627027,-36.247533977176055,138.08548969246314,153.7287742826415,186.00464858794635,-32.06619484491209
57.82775393618267,144.42344859915295,-190.0965159098113,-38.151613961749874,132.44255279046791,153.09811927308772,185.89909474485577,-33.859271900245886
57.90410844294033,143.80049228117258,-191.83355064489606,-41.98074533674828,123.62430594658579,152.22641474457672,185.33430643217886,-36.57951097492265
56.13118863619042,143.49625700609695,-192.5776020755716,-42.229816544341226,122.22052746957834,152.4940992517296,183.74077798264872,-40.63744783144088
56.33446686393276,144.04000351672715,-194.4645183182606,-45.871274890443125,131.41248781963972,152.76485604862378,183.50770493857013,-40.154529454608934
55.89452153271232,144.3335997316108,-199.3451376156599,-52.588021799847596,132.26751633031827,154.20083489021528,184.02909453478395,-40.22798513831518
54.49879448889351,143.9496395422234,-203.14477293662796,-58.155015391315885,141.50523237327104,153.47060761193194,183.71008479163623,-42.65114953294917
55.665506462030685,146.117364713282,-205.27593275530893,-62.62169555288682,138.65101041295046,153.16278043672875,184.80216527403454,-41.73597516777979
54.69650272153975,145.00907036521411,-206.96361269882806,-66.20290245798647,-216.7459725210866,152.96448204893466,182.83728008637817,-48.25978770878149
55.64979739437492,144.59811202433792,-207.84849535691012,-71.77850586080744,-214.55951373092486,154.16924962075117,175.80975988458775,-64.62038261904468
56.370511940549186,144.3164854817385,-210.49021041798085,-81.00985113964313,-217.4345601019552,154.10325453325152,173.82276202914693,-71.2819798712516
56.03896875610171,143.0377644028875,-211.44480392160085,-86.24259411744285,-215.9677010552409,154.34656830419323,172.01478424524822,-77.03192853842238
55.18537376644928,142.59350703129414,-211.5157615987145,-91.36411145654635,139.3469606082001,152.01714070857696,168.33755670352056,-86.38554356726836
53.96285823867936,140.65421553320027,-211.53050574397858,-100.16346101636736,132.71672148437725,149.5238759914515,167.2218622313565,-92.3175557118909
53.72888911788711,140.16144918383634,-212.02248396040156,-101.18293633295089,128.54738701046057,148.24253518789374,168.03637484989616,-94.08381831230477
55.12963806585649,140.7308742631337,-212.16516337386247,-92.77109327449215,-208.9551387311888,152.70626874843956,-197.41060158104912,-106.18244210686426
55.12001818232721,140.90708028524656,-213.36862845985917,-96.1912311781142,-203.6911893064902,152.1049497689713,-198.68701311242071,-110.09278199126791
56.95457290529229,141.6991232341867,-213.62548386885922,-96.92660058556362,-188.130952192829,155.73458959372658,-198.5801711880969,-112.6648828519615
57.18438025076065,140.62428299012666,-214.57234546869068,-98.4194784361467,-192.90638859481464,155.00391620099342,-198.1834326765355,-114.12162851669525
56.57610402688308,138.52564774862998,-214.687951743613,-101.23983562442612,-198.9656738075129,154.40639850013227,-198.97039276049944,-116.49558833249363
55.665523694121475,138.49945147151882,-214.87802875491434,-101.57795870527202,-203.24845725924467,152.8515624464392,-199.509482811546,-119.24793472523594
56.77258063686912,139.41116219566652,-216.6033011375739,-99.06868621367151,-191.4227890341784,155.93708460575704,-198.5768950123838,-119.61299376661817
57.755048617562736,140.13959172801273,-218.92018340306956,-91.00863122978161,-175.81865485260874,158.56386796721804,-197.63637269397458,-121.20300511852324
58.40553417491261,139.36552820915466,-219.71646667341597,-94.87757507583107,-185.91723563830112,156.84442723094827,-197.3307883117662,-120.84634633015312
60.34282911791487,139.38908510544275,-219.0794568531675,-96.45007854317473,-183.67038085413395,156.80228242751585,-196.67845375810552,-121.71138790682487
61.375258117502945,139.84638198963546,-218.1205890360879,-94.03906421780351,-174.08845709694708,157.3747893184137,-197.01785024506668,-123.91345925815448
65.67360161775156,144.01537209371133,-218.26938882342222,-88.23872512224925,-152.82068354672435,163.87003991575142,-198.18366760242367,-128.45430991582896
63.918309936476575,140.3582021924374,-218.67334179787593,-91.05417982884002,-169.65897568486196,159.51479733914402,-197.37287942082136,-127.9895573927411
63.2583487250855,142.2404707607936,-218.09294220823534,-89.15537310549605,-160.78258565816745,161.67663523464395,-196.32227151569458,-125.38925441424136
62.06337275907144,141.28006712585218,-217.01950062029965,-98.99692364904483,-171.22044946114985,158.67519638147493,-196.19865663675375,-122.73882941710316
61.58170379804346,142.0205079321174,-215.77150534896606,-96.09507667956284,-171.13519247963413,158.27726487683546,-195.52203954657512,-121.66600397212451
61.626026471730924,141.63602326515675,-216.25729843464453,-96.59892075803434,-166.17572677827903,158.95281987109598,-195.51871396417204,-121.50056912222048
60.05753168454907,141.5943170244267,-215.8920364659703,-98.5273063114996,-163.34583281802026,158.86432253496727,-195.37134835316712,-119.60335046307925
59.79432224735395,141.30270000581686,-214.50644326844883,-96.33175619201941,-165.92530268556223,157.75697312695388,-196.766578868102,-121.71170444914875
59.28211676351174,138.4125535517853,-214.79802653926336,-94.8908983426098,-167.0979163843808,157.2093292242678,-197.8089911061689,-121.65708853805556
60.17813394763108,139.00198050523815,-214.92807267868218,-93.76139080079314,-178.37972153540136,155.1882857383613,-196.71992146351474,-118.50225618251176
60.1896329641198,139.5754949962604,-215.71386673263007,-87.09444056227177,-175.38346087980668,155.65897377072184,-197.8497928617505,-115.05134656539036
59.68482377757589,140.19406884356292,-215.10018131229407,-88.48149731479438,-189.62492202035284,153.38702527166635,-197.21208106800765,-113.06928253962197
57.68045614102902,140.58497728602558,-213.54907749266582,-85.2658177481121,-198.8124618180355,150.65252980475913,-197.0032019532365,-111.12651065080938
55.55272008343115,139.08943669593623,-212.76983377211627,-87.99691179808887,-207.36840236014228,148.39082674118694,164.86237118683303,-101.81605447462981
54.12188283428896,139.29950625756769,-212.42762476335122,-86.49420064177372,-190.33434953732677,152.53935316009375,167.21027485316895,-96.55547459272803
53.708446333976894,138.10292741330414,-212.50540741243066,-85.87874647870478,-217.85771489566253,148.0505674362087,168.68244879103318,-91.5608255572966
53.326508899699874,137.73748458381047,-212.10972334566816,-82.28236162079847,128.56463606125402,147.09352965374873,169.1973525438794,-87.59211102617412
51.74093089504674,137.23005053321148,-211.42118773157983,-83.09519205867619,110.61833885693159,144.5487143495055,171.75268868954396,-80.72913761098324
52.19567352705005,138.00495140129792,-211.11676537131493,-76.41865231975147,119.71260102689781,146.9314152253338,176.24890107535015,-66.18816519342725
53.89647723944049,139.3134908008562,-208.9186730590951,-68.55966982513797,125.89375774791968,148.379800657633,176.922669931083,-60.20053976590332
