Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
66.37602803160235,130.9723621691122,-205.01573339990603,-88.98513798805264,70.26341687858188,127.42005799803019,-204.90414989819124,-93.81716537497893
66.69298961391286,124.50505795484375,-194.12837492977135,-80.5510397231515,67.86718586888387,118.97989918097886,-195.16994272436878,-88.59805610668246
65.6868727535765,124.8604693167301,-193.43738282738784,-80.70584454951477,64.46903918414293,120.51354761966515,-192.3828950458679,-83.44213703608979
64.54450039328077,125.36605081054454,-193.09674756426122,-75.62464161668196,60.45688062395812,123.17284434794428,-188.94585345809284,-74.1961759681984
64.7010200935691,127.13105947670384,-192.91446311506317,-69.47346546835902,61.84338752145483,123.86841920139362,-185.00271900317188,-63.07302205369673
63.27408645390797,128.45469183070716,-189.5093748487994,-61.52791576452718,65.94240218911472,123.0303402083733,-180.06053096203365,-53.432852147370575
65.4256170807436,129.2694008178718,-184.18606555220993,-52.80363443624324,67.14631195774334,124.54465887215422,-179.94064245759697,-47.93143173623139
64.43349675230859,128.20652087774687,-182.8446667088296,-50.79487480825739,66.09892647189713,123.84707167083906,-177.4739794007209,-44.558900656672655
65.22399352849966,130.30562827311763,-180.4575042597125,-45.909331026407216,68.34331610189656,127.54496473234403,-178.81534813136818,-43.421760426759576
66.93512347792284,131.67184030891843,183.66105838206866,-40.425038059134664,69.70309691177951,129.63044697498862,-179.2235927952033,-42.50464268274639
66.85076517231096,131.60023552972467,-174.71685489618093,-39.93398806404258,68.2657248217323,130.13086808724313,-178.79286053600015,-44.6158583118867
65.31152591986917,131.78988767462658,185.91954953957662,-38.528694477854344,68.19783675874747,129.95699688318365,-178.8570890424184,-42.152291271755814
67.18680737932178,132.87202643166634,186.81801729310007,-35.27879917925322,71.19220740844662,131.48928250380305,-179.01003310001005,-40.15355440083621
69.98494134228876,134.34105682602214,188.1232734534588,-30.99365011359377,77.59796950741449,134.3677693645155,-178.37672497298936,-35.851010164372795
68.8134942206567,134.28623162091307,188.20716564786113,-31.2714286774089,75.57502999304138,133.96062670202855,-178.4328417986515,-33.3520029383521
69.27382978748075,135.14347209696913,189.03594260857196,-30.61349649701953,76.47833576018229,134.21103131104215,-177.83263690256578,-30.830840422620525
69.91440508141945,135.54958021798228,188.28088004271183,-31.916450347351407,78.84451883042442,135.02936491617177,-177.41663985545054,-30.473408914914394
69.21421703131728,135.41037726840915,188.1918068560079,-31.464332833000988,78.97748946019973,134.6933357039908,-177.36098912454162,-29.749272134186874
69.92162834221926,135.81409564795865,187.91354111907106,-31.747383691751462,80.53899731248042,135.4900195618293,-177.45117333229808,-29.40147320374153
70.32851436190525,135.57443541588268,187.75501103612325,-31.264594066000388,81.48880637920269,135.702949771177,-177.12970533558578,-28.20798935335163
70.92246712042059,135.98216308056882,187.57239650692063,-31.02506628882417,82.91242316150344,136.1504743122519,-176.98935160376925,-27.223857471462356
70.84386498232844,136.51286366075965,187.77824139475703,-30.163125472323767,82.72837672644228,136.04587409682287,-176.7238906817933,-26.885859470703746
71.40454012662227,137.04576391915023,187.88852628658967,-30.351166385113213,83.34163051388568,136.7047364837222,-177.4360715736426,-27.028788854374795
71.55047590072425,137.4904812696139,187.99765669785052,-30.63863737538304,83.74103603448718,137.0023180824763,-177.73383690822803,-27.05798678492113
72.16724944780508,138.3080438325867,188.397479721063,-29.26302656961977,85.68016360214475,137.93159560082879,-177.69711481579017,-27.995782899928216
71.79145175437829,138.36517098778245,-171.50511148022107,-28.922690593404237,86.29937707069959,138.0998814099801,-177.48281029608586,-28.670548165619167
70.65496485318165,138.0172649721768,-172.22043945637688,-30.450955082172563,84.52542780115704,137.50126800010617,-176.4055455697733,-30.147285727232134
70.5882499987183,137.6669525241216,-173.01835491748923,-30.733864095223947,84.94489106872287,137.4469305869106,-175.3589785792768,-29.498577849977494
70.54667336977178,137.49159346714214,-173.22138061352254,-31.316581564901412,85.40269846583001,137.47165461930217,-175.305705446682,-28.363732164967544
70.34564291105583,137.2757663707344,-173.21900456060857,-31.531665256064834,84.99952256808999,137.38015854069562,-174.73093221244397,-28.41786500872284
69.68074626217168,136.88304182760348,-173.5610335846672,-31.682015124446266,84.29685717896972,137.11169062927294,-173.79450119244137,-28.453305366932288
69.08275473010514,136.55525118747977,-173.55935436744912,-32.29023805572665,82.03619792824817,136.59155726877617,-173.91241412264156,-28.355718731955413
69.71309002103555,136.51002304136534,-173.27987674126257,-32.60488809276866,82.82114897911711,136.57634270798238,-173.66397882720764,-27.245910807009857
69.68534919151513,136.35129308693809,-173.12528914146105,-32.547549716649385,82.37076098775135,136.2804779441574,-173.50241957804468,-27.582430569566288
69.76386608438379,136.11458435352998,-173.06785716410747,-32.412354139378145,83.76424782130255,136.56017717619235,-173.46928059284954,-28.38451917454599
69.85343463074489,135.73929007138227,-173.15096709642273,-32.2513757551819,83.61791720328372,136.7338134083965,-173.1268731276133,-28.26592231458499
69.6194323696256,135.481149891746,-173.2403444108343,-31.163975036383256,82.88818381506927,136.89310855987935,-173.29745991393088,-27.99202869770933
68.0488405635034,134.67446341117898,-174.25334959569102,-30.645628457830227,81.06347581034858,136.1254613246781,-173.8211730637161,-27.280465147413448
67.88116668923897,134.40312897037077,-174.51360305937717,-30.602373469243993,77.86460963476314,135.4487049810418,-173.95801284328556,-26.903560231842615
68.26282961666692,134.57407335712506,-174.54320411538845,-30.82256732123622,77.7264990812834,135.54920224221067,-174.11902737168757,-26.088413477084917
67.94968628794547,134.58758584101656,-174.65971264017506,-30.77234849240382,76.54033010081805,135.12680124396914,-175.0389106731375,-25.820460091086655
67.88072719797319,135.35991946321047,-174.55984172165626,-30.195114159004508,77.61476457923722,136.39139827972068,-175.3001217980496,-25.961689011429094
69.37984042343595,136.22134425098128,-174.3676157364414,-29.60399087697236,77.84565426282516,136.54757631214667,-175.28075192157596,-25.894055542511495
69.1686336782618,135.9380105484849,-174.07658877072743,-29.34930452318355,78.1379939164592,136.57120654052147,-175.18870542411545,-26.12717377100662
68.95233802628806,135.88538239852736,186.371085364433,-27.937027500018782,78.80306299181382,136.68958121605854,-175.54007257652717,-25.93266504897916
68.34042878315556,136.43127367136813,-173.45653406574309,-27.642299968344794,78.60735491877834,136.63073099113288,-176.05528167604976,-25.037711519410536
65.56527517068477,135.98408310216956,186.992951489092,-27.82912220924329,76.9601352843396,134.4486584605239,-176.58536495230445,-26.41744902183389
64.06095507789067,136.19741915445385,-172.21620675404904,-28.97925589735125,76.0535015457441,134.65214989039617,-177.29295677444745,-28.02035149377857
61.40240314281401,134.94271883947883,-174.03714869804637,-32.409024847498934,68.13072855202513,132.02783690140905,-177.6924654795908,-30.148751028271136
62.672165764813904,134.3163204162898,-177.00230086596432,-42.10123681722958,68.9897466119495,131.39817222583937,-180.08509622526054,-38.355411434555066
65.77286130049545,134.97415198460598,-179.0355384638108,-44.88705457860538,71.14753347295093,131.21489603846982,-181.9251925536679,-43.46173354351209
74.74629036999002,136.94566662003172,-181.9448799237937,-47.56822545477938,81.86017602377859,135.050247824302,-187.0770560299992,-49.04336888854358
72.12791851502232,135.80480445960026,-184.6530947589038,-52.734022326728436,79.21733987276738,133.78389676247994,-190.8070117379798,-58.95851067327481
84.77819861120274,141.0897791437375,-183.49365033977423,-53.602712313316616,90.53584034067687,138.0808832873647,-185.006152451259,-52.62934690823183
73.92931766880564,132.15673614458845,-191.18736404519075,-68.40594360081502,73.26857351366264,127.38145326877019,-194.69966556089796,-71.67559048156261
74.74097625253461,131.58115517921382,-193.28004949893773,-70.95563471069093,74.59934864354986,128.19257173626573,-196.12364131677532,-73.5226797239225
65.37904638232396,131.9188262259289,-205.22844070174088,-81.13153968551451,72.66972599993791,129.85218898964862,-205.9341546572573,-80.10546394101168
64.56307481024453,138.64183208529573,-214.84540675725754,-84.35952853391004,73.29424662974452,137.54731895521024,-216.02656648634004,-86.30725801972905
54.744205537288984,148.00323566809013,130.02546012252932,-98.38722757429461,65.79024342511126,147.58597263142786,130.0112928612045,-96.74607219756
55.71416108213739,146.1889497168619,-228.21623703159773,-100.8472849820168,65.47918769095146,146.13749949409686,-228.29265232235582,-98.74324433836165
54.93948750346154,147.44218506641403,-229.66357108526,-111.05187217051848,64.40597304466085,148.9150827939368,-231.28587773740853,-110.38341877318382
54.093690991716976,148.84144597479602,-231.01922416647457,-114.83436660181873,66.37752961659587,150.142515503701,-233.64098849736828,-114.10884912976005
51.5709566012663,150.2276895437677,-232.38150191307383,-121.02941068090811,65.28059623393364,151.4725085520249,-235.59904059577968,-120.55792649900165
52.46054148034876,152.33684892506642,-235.01891413009616,-123.53184187285294,64.37712246946816,152.7070057483055,-238.4091737726502,-121.18791853635399
51.759389188141995,151.1634479378602,-232.98152862039166,-126.7831643077182,65.0136929683527,151.95471519868053,-238.0400518274979,-124.16256820497458
51.01601420790004,152.18068498670314,-234.5930147104546,-130.59158259895753,63.775014517568806,153.13087013531822,-240.4536900945355,-127.77141564772236
50.98777333813577,154.03209241374518,-236.41765529848112,-132.96957808787425,63.412228921362946,154.43027287127094,-242.69076182101537,-130.6398583153991
50.866657151152445,153.49474107776354,-234.48988190110884,-134.50491229701893,64.9523612890468,153.75117506128169,-240.52027808063173,-133.67162549576517
50.74709108377682,152.451356157072,-232.06748124679982,-134.85278995304168,64.89824341102863,152.80536440741903,-238.03995748812207,-134.52250925079952
50.34677811734278,152.56559668812085,-233.42037498285626,-136.0330380287407,65.3409992946686,152.57661521427258,-238.86358845804398,-136.3511153661959
49.35347366895449,154.09062124960923,-234.8673059109379,-138.76714375362988,59.817290280584864,154.22193542830757,-239.32692833631407,-138.60119205448234
51.80903983529418,153.20128612048288,-236.033734438523,-137.44372858351758,65.00419520423225,154.6806022073418,-242.49487847827598,-137.7537332251565
55.54916381575791,151.82326009766123,-233.2563566964631,-139.2627166327331,66.89002045929698,152.3467379258091,-237.5392510723717,-140.22504909690474
57.225000955116194,150.42947732514259,-230.56547174804487,-138.7176161239225,70.62078187247138,149.46836435763257,-233.09984889029758,-139.7087090702734
56.735723323680375,149.847338939244,-230.19540658282156,-138.33203945940633,70.64859448538147,149.13569526870802,-233.0753813480066,-140.211972782502
60.29491600546959,147.68046419086173,-228.4137027437767,-137.36834030335658,72.85900237421535,147.20675301699762,-229.9192775902902,-140.58918006750233
57.93013818304433,148.2923958177848,-229.79299655330908,-137.62406065433376,70.05104370261162,148.2705282859058,-232.6019298703582,-139.6701513693774
59.90739758609816,147.31689733120837,-229.05903395823364,-138.1024636102504,72.67142279217784,147.13339949739793,-231.3696898524957,-140.13464617196294
58.75998652884831,147.3945671415645,-229.52305102865384,-138.64414495116816,72.7420938437319,147.24835871135605,-231.14068078839287,-140.74131456856745
58.24665869861022,147.29757041266842,-230.4192323713811,-140.55430545180513,72.8352267764076,147.4680825305191,-231.82918742746497,-142.00793869125542
58.266225403969756,148.2286817819206,-231.23330261245505,-140.71786689811876,71.85044108598089,148.1230829287389,-232.20709059930715,-142.2794268422197
57.490160816417394,149.28030563280083,-232.2710725391139,-140.87045427184063,69.51901035443541,148.02701161997376,-232.04170996859364,-142.1204512252691
57.20077464600503,149.58858588124517,-232.40626262374604,-141.0905911450693,69.91043423343872,147.96146686188095,-231.93487284431743,-142.34256879901648
57.20842652865962,150.85639888355627,-232.64991366932256,-141.12640088411098,65.52779461354899,149.79459812210064,-232.56456858481295,-141.74998267172919
57.710918401409955,151.23156873775707,-232.56097021231545,-139.63564231194212,65.04076681501054,150.34705574629388,-232.82453430899017,-139.59692387564098
55.47635597907938,151.79605778439162,-232.25463402438504,-137.84998655546337,63.708049556033416,150.59069480661512,-233.89138304909994,-137.05803751969944
54.28526312296596,150.3252650789366,-230.4883116776629,-134.9542350236686,58.73769656758951,151.52056543318554,-234.2020408695341,-133.42929013465698
52.86044070712128,153.24197461746093,-234.3703550615108,-133.48927038468307,59.171702134757105,153.55329808735115,-238.16293251342324,-132.27524259836022
52.38529074483238,153.2753512092762,-233.3444303942234,-132.0876726653239,57.948413274212925,154.07490400502164,-237.64099636469038,-130.10055732704984
52.13085287302787,152.74286976327164,-231.501496713835,-130.61423031137494,60.70796483166136,152.96119409082962,-236.09926022168756,-127.07261581922852
51.18209539256971,152.28557676930973,-234.91966485916464,-123.93947085444783,62.08945207441409,151.70179241307744,-236.60817818359624,-122.72857109344447
52.43715293659671,151.88848938491628,-234.40302118655927,-120.16866200495569,64.03274878941767,151.8993501061872,-235.95721334980078,-119.46260339309197
53.80759613332913,150.9672529094452,-233.85241766933729,-115.186429620062,63.37810330563938,151.49970438394845,-234.93648282845106,-114.74063403543967
54.04324055392592,148.64177043434515,-229.80497547641417,-106.55515838316285,65.68988482667191,148.5204693124488,130.69547644362154,-104.41713770867348
55.37177305877773,145.46560432656736,136.4575607476823,-95.59073277484926,65.47355290022787,145.0332312996265,136.95028522994212,-95.85315734749963
59.49988532026902,139.7790559896096,-213.84996669066422,-89.69344676691621,70.3822286559431,135.82832030538344,-213.3774274418059,-92.65053751649879
67.0377368577259,126.85274610483808,-194.33566828916832,-82.29382282581501,63.296295684315815,121.86534240063438,-195.21896373473305,-85.58803026869226
64.659341535005,126.20392923648264,-191.34887429967438,-79.51314258634658,59.934310936283985,122.3277443253925,-191.52888706051803,-81.51486262555743
66.56141503571223,126.96674948817062,-188.30407613119536,-68.66823478632028,61.797994323773246,122.3497901982109,-187.56566563505345,-70.30662749337796
64.51462820195722,128.59558454276916,-187.0111800750675,-63.3705987237887,64.01971923530053,123.88593025263255,-181.66564510516298,-56.6593786943066
63.53451301113933,131.59155603424637,-186.62461959732434,-55.01825374043579,66.4508477144479,126.56477330856727,-179.93237159275628,-48.8975236863569
64.63297054554751,131.11440962167623,-180.58114804889064,-47.044431743245674,68.09861582613097,127.37397177981012,-178.1549283219636,-43.579398196946556
62.3940713179912,132.34004481646818,-178.47418323979338,-43.957109132099504,65.71732438614913,128.8005868333469,-181.29695961284617,-44.86008794993325
62.74919632579767,133.09189191411767,-178.2531355445505,-44.88674331984907,70.52068512830998,130.16414007898553,-178.32296145734003,-41.49155710172372
61.579187234776704,133.48810158304875,-177.05696406361898,-39.82228791826144,70.26360191693442,131.3852152854408,-177.31743762740965,-38.0010264696109
64.93410680558583,133.55544154519896,-175.3174130764064,-37.053318730354576,72.619491886935,132.3316459794752,-178.30976819385907,-39.21607196540078
66.78274212798549,133.6106611192999,-174.44503699613537,-34.510929161585175,75.11260846988077,133.7065735078184,-176.1609121622817,-32.28298579787504
63.562335181560485,133.46870256890523,186.3052283143548,-34.48464142482465,70.22142909237185,132.1023427892498,-178.96271417444345,-35.46074024114682
64.54343727849506,134.8683463241549,187.4353325266177,-30.776105717424336,74.51894926901439,132.59827570078585,-179.65081635258144,-33.828232661370514
66.05089901561459,136.18553313371132,187.61425185820326,-31.227965827688973,77.6652150806674,135.51750381838667,-177.20335399104795,-29.368803461557878
65.32047949237075,135.97880895096938,-172.93544494658923,-32.04758274714242,78.93840496463984,135.98505142492434,-175.99667312176666,-28.511484114707216
65.23152525946222,135.63266312204604,186.55969863745378,-30.92920814933788,79.23657447288835,135.43982092015472,184.6230105378899,-27.595365939253018
65.23976320921301,136.32901764280817,187.3834223747175,-28.980600490626976,80.1464655682785,136.02472703262276,184.3314430582626,-26.020487924842577
66.10715371666396,137.0783991806178,187.28987439230312,-28.70825489927349,84.18020517321901,137.2924577914688,183.59319759097556,-27.01057673050276
67.6377217828463,138.354161451582,187.38276490843262,-29.054190471664914,87.89166062620407,139.11550234781066,183.13772751721694,-28.814957645942645
68.80022287571612,138.62440308501454,-172.3657207858928,-30.065539424843056,91.83917278972521,140.45159705667845,-176.4876032074951,-29.027229842751606
68.58336880791789,138.54930139583266,-172.5651073277954,-29.88712118598108,91.84885917442837,140.9187463428439,-175.90005250691098,-28.575950465572028
69.01195597208205,138.02444966231752,-173.14403877849955,-28.941732242007113,92.34104345547033,140.5855837952077,-175.29034112099944,-27.229333704549443
68.98990044057413,137.3002356486099,-173.33299033392322,-27.268213509297958,91.52588682982747,139.6162646786156,185.7708473853001,-25.720507019975788
69.66411808088381,137.3812542553214,-174.61028457179097,-26.770867418242005,91.48303860583216,139.80772925959374,186.1893282880146,-25.31138434270233
69.56657318278006,137.29571382919477,-175.18887735292049,-28.112623146323862,89.77836901629468,139.1980531907578,186.38631454423657,-25.1977391676034
69.78069360719432,137.3541155795248,-175.18555402644105,-29.569715102429264,88.92371234636697,138.79355619488746,186.12244397126517,-25.822360928454497
70.49149485568482,137.72743471073304,-175.16548091415962,-30.005148135718528,88.49893585972403,138.6893683897021,185.91272660627027,-26.208950271616455
71.49063450511525,138.3125103696639,-174.9204997452119,-30.180753235800832,89.20706988536118,139.06335891758278,185.8461656524937,-26.390956878788952
71.37616791232355,138.54846288143548,-174.58107909529537,-30.392566441999602,88.85086013613412,139.1441598867535,185.94668191305192,-26.37004316774471
71.71024180897602,138.52934916256106,-174.76307187771002,-30.687246838635467,88.02221411675465,139.0169413079957,-173.9182425424765,-26.78357722691042
71.53630031155414,138.34286950622885,-174.78005218886153,-30.73445238734155,87.53869306453598,138.78769780703564,-173.82111291270857,-27.00588882835928
71.46874533092699,138.33938816366216,-174.91036396228466,-30.783359520465492,86.5709386094364,138.47731532296956,-173.6977860880477,-26.937803471269937
70.55437525665943,138.0640703771316,-175.1169277261625,-30.649554823978814,85.42363649047769,137.99056333381287,186.49661274629443,-26.625937878285104
69.10865719212474,136.94251153603446,-175.23611923583655,-30.73686234821197,84.24517921529015,137.29546698743795,186.35123730739272,-26.275657879944998
69.03057497534397,136.00076645220477,-175.82347838035707,-30.723745340674025,83.06278722409346,137.04623811496268,186.15758092101538,-26.325660961200875
69.9413788819548,136.30798604649723,-175.73463435270148,-31.058099618128875,82.6900606308607,137.44018079829544,185.98215581974412,-26.510434697135214
68.59192627099256,136.18827495216317,-175.59599014234172,-30.910017729291337,80.76101570831595,136.78937235183287,185.50537976380792,-26.61283960491719
68.28507125467759,136.74713239254905,184.85810239237202,-29.61519764148581,80.08932338380136,137.04517219970202,184.83499643712977,-25.15929908900797
68.35184661572806,136.9449994213578,185.0614497884431,-28.98153843120328,80.981581653517,137.45465352938538,184.90756236166763,-25.08449856295495
68.0509663999843,137.28385762175628,184.98421573692306,-28.720460259271746,81.77367083422382,138.0543592994174,184.7996072332378,-24.766367056121116
67.41135245809835,137.526817893612,184.84889309993977,-28.097832743707443,81.58072708449298,138.28030181171567,184.80613678149706,-24.47892281874897
66.6560948068488,137.7077604286704,184.53354253271502,-28.25931431311683,81.0226954845002,138.22183019069828,184.62763597739058,-24.338729519429855
66.20382600938808,137.56516399491719,185.27615146876553,-27.864135829365555,80.89995696827795,138.05850510121118,184.760708417108,-23.884643315419332
64.99019567258804,137.41714984903308,185.09554029387826,-27.46712393808075,79.61723729268276,137.66856644897732,184.42835444172067,-23.51681021478949
65.37614668153863,136.66119653259216,184.8853218894593,-27.642849771253356,79.989557828077,137.5178620598367,184.449716977829,-22.679556153360778
64.69415201770451,136.6299260821656,184.78416405455926,-27.120489295005733,78.24867195180585,136.72001818228227,184.27506676889706,-23.00637149559676
65.18188643019045,135.34724690397695,185.10310059354438,-28.95240746577659,76.220320780101,134.21492721851467,185.5377126197165,-24.39212382485786
64.34324490097916,134.9587005450143,-175.50721852761544,-30.895512417510396,73.93779423554396,133.6336170699744,-174.5726465246967,-26.013536085565587
65.73623636286896,136.76976219299402,-174.99984455994712,-31.929977246271623,77.60879091006014,134.30428266594066,-176.92335125514717,-28.202954033729437
64.04444996949888,137.2711540874065,-175.65418454756409,-31.44237401371421,77.37550897700467,135.15963159331494,-177.05115704553035,-28.29228277878927
64.84933441264275,135.2441383565355,-176.13755178566583,-32.89354526646489,72.1216895763339,133.44272089830147,-177.82094034387808,-29.886735581627462
66.15108259617128,134.23828807329485,-177.12579430342998,-38.37000197273253,72.22764125495453,131.59647473743576,-180.11198939767607,-36.914312957864034
70.74982849169415,134.37553761429527,-178.27606156398434,-41.167955521046125,79.52165932723545,132.18508367562592,-180.06315204109404,-36.30485075790155
83.03070486551414,139.92469549261864,-179.27622521267892,-41.48534547088042,94.74111171104346,139.62753434677867,-182.7253444631031,-39.995965652082425
78.07406832791749,137.76879946991008,-180.98383418971332,-46.87338829749993,78.49724158714228,133.10019079578345,-184.199147532183,-42.764119033492
79.42509337985699,134.05340932775948,-183.41843125398503,-51.548472491984704,80.62152866920884,132.7055438491713,-186.32491697825432,-52.334574262207674
73.13520502581981,129.10396598037642,-189.04138537069332,-65.59781146760629,70.93076937601948,127.2815708352207,-192.63324949539825,-70.57717143874001
69.52212406726018,128.25624292994976,-199.8478848935389,-73.19529438516314,73.29328052217964,127.52906722964462,-204.47127193974242,-82.55162502676365
68.64411086790086,130.20966177119953,-206.03252681641573,-84.98929071938181,72.30014392558051,128.68806550136208,-206.8621054598268,-86.38123109302818
73.07915974768868,135.50844748277174,-211.63926075011494,-87.31731607449899,77.54878119404691,134.96350124469714,-212.2352711449566,-87.01267022646847
61.70812013016635,143.83540344251657,-224.96594083413507,-97.77821686717502,65.46589754377861,144.00951617462457,-224.54560909045517,-96.22747900902064
58.970305141203276,147.12390364753395,-230.43366135909508,-107.97931847262777,64.23857984324805,147.24736724636037,-229.59132799443364,-107.92863312535512
57.96092703012154,148.0338153589956,-231.61297437014775,-115.02236078187916,66.08246178209865,148.98559588009658,-231.53249379426964,-116.95059211841735
56.44631587332341,149.23255653337614,-234.01817073300577,-118.52574744469183,63.498655051605944,150.79371070270162,-233.20907039693103,-121.31319541831208
57.52344777227696,149.68667827730545,-234.20192563444255,-121.18233981486684,66.36590605635585,150.1416580952292,-233.50892928903298,-122.50637539723488
57.808940196110164,149.12013877043273,-232.942516189991,-124.38039413291246,67.68622132103124,149.0055929638257,-232.7414531560624,-125.34385902876896
58.11032618265068,148.9873435528582,-231.23635525176175,-129.36624119055534,67.51577221233327,149.26536513786417,-231.87077726541557,-129.33386418010804
56.758426452530166,150.87449675738412,-233.20453697177382,-133.18159377654345,64.18770592290706,151.53936815426871,-233.70458934461612,-133.66871625385625
58.05916614150631,150.39226459058654,-232.17996697419954,-133.92547964030655,66.42020059831276,150.6184434368553,-233.28262270043552,-134.58157372543002
56.52145447589351,151.4238519901473,-233.0666670962443,-136.45146899463293,66.19764438861051,150.88556905601087,-234.14939469442137,-137.09708607141332
57.27782700728737,150.35322133132834,-231.9018999831704,-137.678792526984,66.66689802586065,149.99559886363005,-232.74188215683503,-138.66973155901752
59.55940771008365,149.45592294299703,-231.69671659459337,-138.47798863413806,67.64076651418203,149.1029802190256,-232.06642962652353,-138.77735569495198
59.79097969738497,148.86216929462424,-232.0035132603577,-138.16327815513895,65.2210173438017,149.07601513107548,-232.40557021081912,-138.98635430544033
64.29096358382873,147.3655322796306,-230.94847600006617,-138.16729979945154,70.36244235550521,146.60588831306217,-230.76534145106706,-138.57918804641108
62.932169994600876,147.28488087144873,-228.98812197527468,-139.3412811065385,70.3780824194253,146.0865316953483,-230.23766248088057,-139.2292596906761
63.2134557651129,146.37493396777643,-227.88405445255665,-139.3145512442919,71.96815475495777,145.33210908317685,-229.3003529041478,-139.9005233231321
65.6215175161652,144.6139041302659,-226.19238648007587,-140.458460031816,74.66595693853381,143.77284424643616,-228.08799337547276,-140.6632576591686
64.98772110179166,144.47901539605004,-227.70127444337277,-139.34400247840915,75.34643029524223,143.97376121246234,-228.46770393588406,-141.58584370123364
62.50065395495679,144.42841385778243,-228.0805663422657,-140.17157222994445,71.60883459608607,144.02347466139074,-229.10059402637293,-141.96293701548845
61.98556995219368,144.7147584171111,-228.60032570294953,-140.86753063097936,71.05945611495407,144.91886657960956,-229.81082778368125,-142.4761632029899
65.87750988630616,144.11356802026336,-230.08523116798804,-140.48334741162816,74.33820140420355,144.1418901906077,-228.80041675302954,-142.18416848301783
65.54778975321678,145.5376541607329,-232.0951545026492,-141.34454189532673,73.70988032576676,146.18325222758514,-229.84355695068018,-143.0169168836552
63.207426617423266,146.9065214039638,-233.55486445522192,-141.77657003226668,72.03146699271142,146.75236029218854,-230.0175526256524,-143.83722354301366
64.46232498545696,146.14656087311653,-231.42562931707977,-141.88111166610028,74.92792533754276,145.20422477789765,-229.61516540286127,-142.94717377765437
61.855575506489416,147.8849969919011,-231.771832885937,-142.14178460864795,72.0314387323829,146.72017173540735,-230.786818135052,-142.23250503066546
61.923019947564384,147.49921930383476,-229.77347741656004,-140.95865871277124,68.9390587202955,146.75102809594128,-230.42102762169074,-140.5869772311489
62.26844547287629,143.66327988026248,-224.92021332945436,-137.79343368577003,70.95196225744117,141.8918902017336,-226.2520993768634,-136.7045857930581
63.545434922524834,144.48913601089447,-227.04428979855666,-136.06670770746908,66.95658265344099,144.74619183601098,-227.62829996826804,-135.9892775948632
58.78700933478666,147.90181862471505,-230.11607608354964,-135.56490738611134,64.19738708486456,148.3920993070464,-231.3091733570777,-134.97766059279712
59.614186300866024,149.55046751497858,-232.20717527647648,-133.3755212275271,63.96540674553194,149.91684219955516,-232.73962642853667,-132.74901945765214
55.74861566819111,152.75378451674788,-233.34005131053172,-132.40234461536696,61.42027777667411,152.63680396526578,-235.15054308334112,-130.30933488835038
54.78616470710612,153.5387814471463,-234.52921965366394,-132.1457443805134,61.31617545516529,152.53602307864938,-235.2744531573944,-129.69538798640932
54.908582323925714,153.03791570108922,-233.15110207156155,-129.1475681269395,61.23568466711483,152.29442184125588,-233.98659069724843,-126.56863242266661
54.88650098042562,152.89133484809616,-236.2594726316346,-124.80112740018424,61.56125455504529,152.29808734016666,-235.14503418524572,-122.10727259751062
57.74594452291453,146.86137057745947,-229.35598838844726,-112.63616951241424,63.33833915145372,146.73788627385784,-228.25691784788845,-111.79663443504698
57.317142972441474,146.13090288037768,-227.0768606035061,-108.1345704940597,64.26074839453325,145.79897614824634,-225.56941399448587,-106.22883577297009
60.18596937982006,138.69999444310469,-216.9029081005564,-100.83739383992642,64.40520152163013,139.0539580871531,-215.55034436567428,-98.20030043161353
65.57885674294161,129.18551317817986,-203.51028723263016,-89.48934069061566,68.96852886945129,124.5617450497557,-202.31382690763974,-90.39681376126161
66.91372152352942,126.51669747042128,-198.1303520871755,-86.9072201378111,68.44725103118144,121.21049774976854,-196.02229673637407,-86.54641492667864
64.42024973847133,125.92891140239523,-196.23118966867227,-82.31856962180538,64.93739809753228,119.90149462654223,-194.3189351914804,-84.41212694817015
64.5506188920233,126.33135943687134,-192.60507508759824,-76.71125341912054,59.24798152195839,122.90765476037299,-188.11841754005866,-71.8439810616051
63.39501240266625,127.88299860901023,-192.24443245112988,-69.4242694717101,60.56259464247295,123.91692485398453,-185.18624076498634,-63.81240193728133
64.78945324734272,128.2053424597884,-188.95940863741714,-61.483282954347104,65.58897723650668,124.11662727148361,-181.168753081916,-55.17253032325187
64.02681781995717,128.80086113215165,-183.72711814996293,-52.67886631182653,64.40583392995546,125.09022441748141,-180.40919770260876,-48.98952943120631
61.763718370221916,129.50720676344312,-182.88132082111233,-50.9601555327877,62.908401593877194,125.35294670167119,-178.89993693361572,-46.07173451281029
65.58599760922773,131.51466604608697,-177.366778929394,-40.96927066678441,71.74841861895783,128.85323493183182,-177.36992209220097,-39.44760844221517
64.98084393609706,132.02956195013158,184.40149378612927,-38.11748584218293,70.4137575289066,129.4517466414468,-179.37213348645875,-40.80880538375913
66.31438268166336,133.5304985813491,186.16305108262472,-35.463329608949785,72.06601197299656,131.58842587897587,-179.73784090850654,-39.350716547377196
65.3845247164635,134.09190012754223,187.4576101866774,-33.96068556457994,72.315305543036,131.848667466186,-178.47159155020645,-35.95047310454774
66.59404640488974,134.52844378846788,187.88954999467856,-29.603694401117263,75.96771793143424,134.3617180764215,-177.6016101290949,-32.048120613257545
